776662,-37.8507,144.97733,1.301919071E9,776110,776759
776662,-37.850628,144.97726,1.301919071E9,776110,776759
776662,-37.85055,144.97717,1.301919071E9,776110,776759
776662,-37.85047,144.97713,1.301919071E9,776110,776759
776662,-37.850384,144.97708,1.301919071E9,776110,776759
776662,-37.850304,144.97704,1.301919071E9,776110,776759
776662,-37.850212,144.97697,1.301919071E9,776110,776759
776662,-37.850117,144.97693,1.301919071E9,776110,776759
776662,-37.85003,144.9769,1.301919071E9,776110,776759
776662,-37.849922,144.97684,1.301919071E9,776110,776759
776662,-37.84982,144.97678,1.301919071E9,776110,776759
776662,-37.849724,144.97672,1.301919071E9,776110,776759
776662,-37.84962,144.97662,1.301919071E9,776110,776759
776662,-37.849533,144.97656,1.301919071E9,776110,776759
776662,-37.849457,144.97652,1.301919071E9,776110,776759
776662,-37.84939,144.97643,1.301919071E9,776110,776759
776662,-37.849335,144.97632,1.301919071E9,776110,776759
776662,-37.84929,144.9762,1.301919071E9,776110,776759
776662,-37.84924,144.97606,1.301919071E9,776110,776759
776662,-37.849174,144.97595,1.301919071E9,776110,776759
776662,-37.849133,144.97583,1.301919071E9,776110,776759
776662,-37.849106,144.9757,1.301919071E9,776110,776759
776662,-37.849087,144.97557,1.301919071E9,776110,776759
776662,-37.849056,144.97546,1.301919071E9,776110,776759
776662,-37.849037,144.97533,1.301919071E9,776110,776759
776662,-37.84902,144.9752,1.301919071E9,776110,776759
776662,-37.849007,144.97507,1.301919071E9,776110,776759
776662,-37.848984,144.97493,1.301919071E9,776110,776759
776662,-37.84896,144.9748,1.301919071E9,776110,776759
776662,-37.84893,144.97464,1.301919071E9,776110,776759
776662,-37.848907,144.97452,1.301919071E9,776110,776759
776662,-37.848885,144.9744,1.301919071E9,776110,776759
776662,-37.848858,144.97429,1.301919071E9,776110,776759
776662,-37.848824,144.97414,1.301919071E9,776110,776759
776662,-37.848763,144.97401,1.301919071E9,776110,776759
776662,-37.848724,144.9739,1.301919071E9,776110,776759
776662,-37.848667,144.97377,1.301919071E9,776110,776759
776662,-37.84861,144.97365,1.301919071E9,776110,776759
776662,-37.84855,144.97353,1.301919071E9,776110,776759
776662,-37.848488,144.97342,1.301919071E9,776110,776759
776662,-37.848423,144.97331,1.301919071E9,776110,776759
776662,-37.84836,144.97322,1.301919071E9,776110,776759
776662,-37.848297,144.9731,1.301919071E9,776110,776759
776662,-37.84822,144.973,1.301919071E9,776110,776759
776662,-37.84815,144.9729,1.301919071E9,776110,776759
776662,-37.848076,144.97278,1.301919071E9,776110,776759
776662,-37.848015,144.97269,1.301919071E9,776110,776759
776662,-37.847942,144.97258,1.301919071E9,776110,776759
776662,-37.84787,144.97249,1.301919071E9,776110,776759
776662,-37.84779,144.9724,1.301919071E9,776110,776759
776662,-37.847713,144.97229,1.301919071E9,776110,776759
776662,-37.847645,144.9722,1.301919071E9,776110,776759
776662,-37.84758,144.9721,1.301919071E9,776110,776759
776662,-37.847515,144.972,1.301919071E9,776110,776759
776662,-37.847443,144.97191,1.301919071E9,776110,776759
776662,-37.847374,144.97182,1.301919071E9,776110,776759
776662,-37.847294,144.97171,1.301919071E9,776110,776759
776662,-37.84722,144.97163,1.301919071E9,776110,776759
776662,-37.84715,144.97154,1.301919071E9,776110,776759
776662,-37.847076,144.97147,1.301919071E9,776110,776759
776662,-37.84699,144.97137,1.301919071E9,776110,776759
776662,-37.846905,144.9713,1.301919071E9,776110,776759
776662,-37.846817,144.9712,1.301919071E9,776110,776759
776662,-37.846725,144.97113,1.301919071E9,776110,776759
776662,-37.846626,144.97105,1.301919071E9,776110,776759
776662,-37.846535,144.97098,1.301919071E9,776110,776759
776662,-37.84645,144.9709,1.301919071E9,776110,776759
776662,-37.846355,144.97084,1.301919071E9,776110,776759
776662,-37.84626,144.9708,1.301919071E9,776110,776759
776662,-37.846157,144.97075,1.301919071E9,776110,776759
776662,-37.84606,144.9707,1.301919071E9,776110,776759
776662,-37.845978,144.97064,1.301919071E9,776110,776759
776662,-37.845875,144.97061,1.301919071E9,776110,776759
776662,-37.845764,144.97057,1.301919071E9,776110,776759
776662,-37.845654,144.97054,1.301919071E9,776110,776759
776662,-37.84554,144.9705,1.301919071E9,776110,776759
776662,-37.84543,144.97049,1.301919071E9,776110,776759
776662,-37.84531,144.97047,1.301919071E9,776110,776759
776662,-37.84522,144.97046,1.301919071E9,776110,776759
776662,-37.845108,144.97044,1.301919071E9,776110,776759
776662,-37.844994,144.97044,1.301919071E9,776110,776759
776662,-37.844875,144.97044,1.301919071E9,776110,776759
776662,-37.84476,144.97044,1.301919071E9,776110,776759
776662,-37.844643,144.97043,1.301919071E9,776110,776759
776662,-37.844547,144.97043,1.301919071E9,776110,776759
776662,-37.844448,144.97043,1.301919071E9,776110,776759
776662,-37.844353,144.97043,1.301919071E9,776110,776759
776662,-37.84426,144.97044,1.301919071E9,776110,776759
776662,-37.84415,144.97047,1.301919071E9,776110,776759
776662,-37.844048,144.97049,1.301919071E9,776110,776759
776662,-37.84394,144.97054,1.301919071E9,776110,776759
776662,-37.843838,144.97055,1.301919071E9,776110,776759
776662,-37.843735,144.9706,1.301919071E9,776110,776759
776662,-37.84363,144.97061,1.301919071E9,776110,776759
